"rCRA"	"rError"
1791	20
1082	20
1573	20
1135	20
942	20
1329	20
1229	20
1052	20
833	20
817	20
1119	20
1615	20
1196	20
920	20
1244	20
1443	20
1725	20
1062	20
954	20
1197	20
926	20
947	20
1598	20
870	20
1417	20
834	20
1077	20
836	20
752	20
1422	20
1593	20
874	20
1610	20
1573	20
861	20
1097	20
1238	20
1289	20
1357	20
1207	20
1670	20
1110	20
932	20
1108	20
1114	20
1054	20
829	20
1469	20
1015	20
1215	20
849	20
1297	20
1216	20
1421	20
1070	20
1583	20
1180	20
1441	20
1264	20
1094	20
1068	20
1071	20
1067	20
717	20
679	20
794	20
1565	20
1202	20
1291	20
832	20
1435	20
915	20
1696	20
1225	20
1302	20
1086	20
1014	20
1180	20
1148	20
968	20
