"rCRA"	"rError"
26685	50
27752	50
26530	50
27713	50
27626	50
26660	50
27348	50
27086	50
27558	50
27315	50
26977	50
26521	50
27526	50
27470	50
26955	50
27762	50
27047	50
27507	50
27746	50
26592	50
27049	50
27483	50
26612	50
27554	50
27781	50
27428	50
27543	50
27072	50
26615	50
27508	50
26713	50
27237	50
27617	50
27423	50
26178	50
26608	50
27718	50
27694	50
27871	50
26648	50
27285	50
26680	50
26629	50
27128	50
27470	50
27513	50
27286	50
26456	50
27712	50
27762	50
26731	50
27314	50
28065	50
27530	50
27775	50
26957	50
27304	50
26726	50
27163	50
27736	50
27121	50
27263	50
27731	50
26818	50
27239	50
27432	50
26565	50
27401	50
27441	50
27922	50
27437	50
27746	50
27565	50
27458	50
26544	50
26500	50
27877	50
27250	50
27513	50
27597	50
