"rCRA"	"rError"
34245	20
34724	20
33999	20
34328	20
34036	20
34264	20
34285	20
34017	20
34512	20
34029	20
34126	20
34737	20
34793	20
34366	20
33957	20
34226	20
33849	20
34621	20
34985	20
34544	20
34179	20
33424	20
33860	20
34536	20
33912	20
33686	20
34628	20
34109	20
33537	20
34613	20
33704	20
33984	20
34518	20
34599	20
34441	20
34608	20
33896	20
34437	20
34342	20
33916	20
34443	20
34713	20
33920	20
34201	20
33961	20
33831	20
34467	20
34791	20
34315	20
34366	20
33664	20
33873	20
34480	20
34245	20
34354	20
34884	20
34266	20
33734	20
33685	20
34383	20
34064	20
34585	20
33876	20
34373	20
33546	20
34711	20
34607	20
34231	20
34070	20
34332	20
34777	20
34120	20
34406	20
34760	20
33788	20
34705	20
34005	20
34136	20
34371	20
33986	20
