"rCRA"	"rError"
32455	20
32377	20
32972	20
32963	20
32715	20
32761	20
32908	20
32767	20
33171	20
33048	20
32782	20
32670	20
32758	20
33042	20
33229	20
32736	20
32773	20
33029	20
33130	20
32895	20
32768	20
32979	20
33056	20
32618	20
32782	20
32983	20
32972	20
32586	20
32592	20
32808	20
32598	20
33171	20
32974	20
32811	20
33011	20
33382	20
32473	20
32865	20
33315	20
32907	20
33249	20
33095	20
32495	20
33000	20
32798	20
32479	20
32909	20
32531	20
32528	20
32622	20
32872	20
32962	20
33087	20
32500	20
32906	20
32409	20
32898	20
32467	20
32571	20
32345	20
32858	20
33084	20
32663	20
33146	20
32560	20
32610	20
33055	20
32868	20
33055	20
32486	20
33232	20
32623	20
32967	20
32798	20
32921	20
32964	20
32661	20
32901	20
32923	20
32943	20
