"rCRA"	"rError"
2220	20
2104	20
1689	20
1981	20
1627	20
1587	20
1524	20
1824	20
1848	20
1469	20
2145	20
2029	20
1958	20
1990	20
1924	20
1580	20
1784	20
1874	20
2097	20
1978	20
1598	20
1727	20
1984	20
1850	20
1879	20
2002	20
1703	20
1578	20
1689	20
2087	20
1581	20
1593	20
1612	20
2042	20
1529	20
2254	20
1743	20
1915	20
1571	20
1515	20
1602	20
2184	20
1884	20
1989	20
2164	20
1926	20
1561	20
1762	20
1677	20
2240	20
2206	20
1894	20
2058	20
1743	20
1611	20
2101	20
1612	20
1631	20
2010	20
1979	20
1913	20
2049	20
1701	20
1763	20
1990	20
1807	20
1549	20
2202	20
1904	20
1839	20
2033	20
1693	20
1776	20
2140	20
1782	20
2215	20
1575	20
2115	20
2002	20
1904	20
