"rCRA"	"rError"
4110	20
4179	20
4275	20
4159	20
4403	20
4458	20
4708	20
4522	20
4356	20
4418	20
4550	20
4574	20
4404	20
4469	20
4307	20
4144	20
4219	20
4571	20
4654	20
4824	20
4492	20
4737	20
4477	20
4783	20
4614	20
4437	20
4650	20
4488	20
4473	20
4622	20
4135	20
4358	20
4447	20
4722	20
4537	20
4191	20
4361	20
4124	20
4481	20
4439	20
4298	20
4470	20
4751	20
4440	20
4528	20
4455	20
4346	20
4677	20
4774	20
4481	20
4416	20
4375	20
4460	20
4383	20
4499	20
4827	20
4520	20
4468	20
4427	20
4266	20
4383	20
4641	20
4457	20
4120	20
4385	20
4097	20
4509	20
4839	20
4384	20
4694	20
4111	20
4440	20
4483	20
4651	20
4147	20
4097	20
4444	20
4272	20
4673	20
4472	20
