"rCRA"	"rError"
8182	50
8479	50
8208	50
8785	50
8258	50
8562	50
8767	50
8269	50
8897	50
8316	50
8743	50
8686	50
8697	50
8705	50
8217	50
8732	50
8360	50
8702	50
8812	50
8595	50
7950	50
8718	50
8824	50
8829	50
8566	50
8748	50
8616	50
8283	50
8228	50
8346	50
8367	50
8860	50
8623	50
8800	50
8176	50
8827	50
8756	50
8205	50
8627	50
8923	50
8491	50
8789	50
8778	50
8841	50
8927	50
8391	50
8315	50
8854	50
8297	50
8305	50
8193	50
8435	50
8800	50
8494	50
8782	50
8744	50
8306	50
8262	50
8212	50
8663	50
8341	50
8049	50
8669	50
8754	50
8525	50
8689	50
8237	50
8784	50
8193	50
8165	50
8249	50
8192	50
8382	50
8038	50
8399	50
8646	50
8500	50
8848	50
8552	50
8254	50
