"rCRA"	"rError"
31909	50
31499	50
32577	50
31555	50
32006	50
31314	50
32118	50
31882	50
32134	50
31760	50
31498	50
31652	50
31869	50
31511	50
32106	50
31952	50
31233	50
32225	50
31434	50
31092	50
31075	50
31309	50
32436	50
31134	50
32088	50
32187	50
31493	50
32341	50
31584	50
31755	50
31539	50
31536	50
31551	50
31936	50
31684	50
31272	50
31063	50
32267	50
31715	50
31379	50
31237	50
31460	50
31534	50
31390	50
32020	50
31372	50
31831	50
31266	50
31418	50
31450	50
32118	50
31647	50
31613	50
31424	50
31368	50
32070	50
31573	50
31518	50
31843	50
31058	50
31321	50
32218	50
31715	50
32051	50
32281	50
31860	50
31609	50
31383	50
31459	50
31469	50
31891	50
31336	50
31617	50
32271	50
31306	50
31847	50
31838	50
31806	50
31928	50
31992	50
