"rCRA"	"rError"
28812	20
29026	20
29237	20
29188	20
28992	20
28581	20
29322	20
29270	20
29045	20
29265	20
29195	20
29056	20
28825	20
28915	20
28931	20
28745	20
29356	20
29128	20
29185	20
29217	20
29003	20
29185	20
29085	20
29547	20
29193	20
29385	20
29017	20
29189	20
28888	20
29100	20
29209	20
29108	20
28779	20
29254	20
28818	20
29366	20
29019	20
28984	20
28728	20
29034	20
29145	20
28946	20
29139	20
29490	20
28810	20
28814	20
29190	20
29430	20
29057	20
29335	20
28860	20
28728	20
29049	20
29095	20
28857	20
29162	20
28967	20
28886	20
28900	20
28928	20
29004	20
28978	20
29223	20
28996	20
29310	20
29254	20
28888	20
29440	20
29071	20
29434	20
29053	20
29315	20
28773	20
28850	20
29036	20
28535	20
28986	20
29264	20
28973	20
29368	20
