"rCRA"	"rError"
7403	20
7799	20
7762	20
7075	20
7064	20
7320	20
7669	20
7915	20
7310	20
7301	20
7044	20
6983	20
7176	20
7945	20
7383	20
7899	20
7774	20
7975	20
7299	20
7132	20
7984	20
7852	20
7705	20
7282	20
7958	20
7888	20
7441	20
7949	20
7178	20
7765	20
7302	20
7444	20
7852	20
7077	20
7750	20
7877	20
7913	20
7724	20
7947	20
7922	20
7726	20
7518	20
7445	20
7256	20
7722	20
7430	20
7061	20
7338	20
7821	20
7350	20
7193	20
7404	20
7419	20
7900	20
7011	20
7731	20
7421	20
7532	20
7618	20
7716	20
7002	20
7903	20
7941	20
7956	20
7705	20
6993	20
7420	20
7029	20
7058	20
7422	20
7020	20
6987	20
7581	20
7183	20
7844	20
7161	20
7726	20
7606	20
7465	20
7967	20
