"rCRA"	"rError"
7763	20
7214	20
7969	20
7466	20
7395	20
7052	20
7185	20
7179	20
7307	20
7308	20
7484	20
7119	20
7459	20
7982	20
7754	20
7129	20
7548	20
7445	20
7475	20
7723	20
7483	20
7973	20
7290	20
7662	20
7275	20
7048	20
7143	20
7445	20
7939	20
7104	20
7716	20
7318	20
7888	20
7220	20
7866	20
7664	20
7293	20
7688	20
7503	20
7679	20
7304	20
7438	20
7958	20
7013	20
7155	20
7419	20
7398	20
7212	20
7701	20
7272	20
7151	20
7475	20
7302	20
7317	20
7318	20
7892	20
7933	20
7702	20
7103	20
7709	20
7854	20
7137	20
7021	20
7066	20
7307	20
7160	20
7948	20
7942	20
7004	20
7479	20
7025	20
7852	20
7506	20
7804	20
7932	20
7115	20
7075	20
7799	20
7632	20
7752	20
