"rCRA"	"rError"
29590	20
29492	20
28882	20
29214	20
29325	20
29417	20
29774	20
29427	20
29208	20
29347	20
29381	20
29788	20
29511	20
29839	20
29251	20
29001	20
29075	20
29229	20
29414	20
30074	20
29030	20
29547	20
29386	20
29132	20
29160	20
29249	20
29607	20
29688	20
29828	20
29590	20
29126	20
29047	20
29767	20
29042	20
29061	20
29135	20
29054	20
29215	20
29040	20
29313	20
29512	20
29168	20
29965	20
28929	20
29211	20
29284	20
28994	20
29013	20
29682	20
29554	20
29572	20
29290	20
29367	20
29033	20
29334	20
29231	20
29122	20
29076	20
29939	20
29863	20
29076	20
29529	20
29955	20
29284	20
29340	20
29246	20
29525	20
29080	20
29573	20
29572	20
28879	20
30063	20
29491	20
29088	20
29000	20
29438	20
29660	20
29731	20
28918	20
29913	20
