"rCRA"	"rError"
30177	20
29265	20
29678	20
29392	20
29305	20
29254	20
29020	20
29804	20
29066	20
29033	20
29437	20
29588	20
29293	20
29087	20
29276	20
28907	20
29157	20
29407	20
28881	20
28939	20
29098	20
28947	20
29372	20
29693	20
28959	20
29172	20
29094	20
28872	20
29439	20
28841	20
29550	20
29910	20
29201	20
29107	20
29197	20
29305	20
29230	20
29401	20
29131	20
29522	20
29284	20
29409	20
29192	20
29262	20
29321	20
29525	20
29342	20
28918	20
29385	20
28810	20
29219	20
29562	20
29053	20
29412	20
29081	20
30132	20
29473	20
28902	20
29280	20
29556	20
29162	20
29498	20
29522	20
29238	20
29710	20
28842	20
28914	20
29344	20
29047	20
29054	20
28878	20
29507	20
29035	20
29168	20
29325	20
29145	20
29166	20
29411	20
29635	20
29010	20
