"rCRA"	"rError"
33440	50
34143	50
33636	50
33671	50
33593	50
34058	50
33456	50
33930	50
33677	50
33647	50
33657	50
33579	50
33486	50
33485	50
33578	50
34195	50
33400	50
34305	50
33808	50
33583	50
33491	50
33704	50
33575	50
33583	50
34217	50
33428	50
33726	50
33658	50
34407	50
34119	50
33891	50
33323	50
33315	50
33560	50
34244	50
33843	50
34226	50
33741	50
33779	50
34079	50
33715	50
34298	50
33602	50
33621	50
33937	50
33750	50
33591	50
33600	50
33810	50
33574	50
33859	50
33549	50
33599	50
34100	50
33520	50
33463	50
34170	50
33708	50
33883	50
33561	50
33559	50
34621	50
33501	50
33809	50
34494	50
34013	50
34116	50
33844	50
33474	50
34354	50
34096	50
33177	50
33477	50
33900	50
34014	50
33769	50
33682	50
33852	50
33951	50
33861	50
