"rCRA"	"rError"
26335	50
27047	50
26453	50
26605	50
27505	50
26999	50
26542	50
26811	50
26454	50
26498	50
26563	50
26454	50
27233	50
26838	50
26638	50
26783	50
26250	50
26554	50
26649	50
26321	50
27051	50
26421	50
26301	50
27275	50
26571	50
26388	50
26261	50
27495	50
26359	50
26579	50
27025	50
26590	50
26278	50
26352	50
26173	50
26209	50
26328	50
27487	50
26522	50
26345	50
27433	50
26350	50
27252	50
26170	50
27549	50
26793	50
27034	50
26319	50
26486	50
26228	50
26831	50
26251	50
26677	50
26680	50
27547	50
26397	50
26305	50
26572	50
27536	50
26537	50
27009	50
27009	50
27404	50
26818	50
26214	50
26210	50
26654	50
26555	50
26649	50
26425	50
26300	50
26504	50
26262	50
27090	50
27750	50
26622	50
26297	50
26262	50
26210	50
27342	50
