"rCRA"	"rError"
27289	20
27667	20
27826	20
27760	20
27730	20
27248	20
26876	20
27120	20
26531	20
26705	20
26502	20
27533	20
27785	20
27559	20
27397	20
27376	20
26716	20
27296	20
27450	20
26584	20
27530	20
27097	20
28025	20
26493	20
26680	20
27556	20
26396	20
26729	20
26975	20
26652	20
26694	20
27514	20
26628	20
26541	20
26461	20
27461	20
26392	20
27775	20
27411	20
27483	20
27467	20
27517	20
26775	20
27133	20
27509	20
27570	20
26520	20
27435	20
26916	20
26866	20
26504	20
26767	20
26985	20
27633	20
26981	20
27690	20
27511	20
26334	20
27397	20
26488	20
26456	20
27429	20
27244	20
26678	20
27513	20
27300	20
27787	20
27481	20
26466	20
26727	20
27410	20
27667	20
26401	20
27236	20
26850	20
26764	20
27597	20
27445	20
26613	20
27539	20
