"rCRA"	"rError"
1264	50
1089	50
1238	50
899	50
1253	50
1075	50
1774	50
956	50
1429	50
1354	50
886	50
1124	50
1129	50
1337	50
1167	50
1140	50
1250	50
1624	50
835	50
1219	50
1719	50
1289	50
1223	50
988	50
1688	50
1015	50
875	50
1516	50
1271	50
757	50
892	50
1453	50
984	50
971	50
1198	50
925	50
1421	50
1005	50
1599	50
1193	50
1492	50
1674	50
1083	50
1409	50
1524	50
1625	50
955	50
821	50
1432	50
1159	50
1684	50
1000	50
945	50
1177	50
1706	50
1533	50
1521	50
1028	50
1160	50
1250	50
1003	50
1012	50
930	50
1136	50
896	50
1082	50
1080	50
1253	50
1031	50
1086	50
1015	50
1128	50
951	50
1473	50
1506	50
1255	50
1282	50
903	50
878	50
1500	50
