"rCRA"	"rError"
3053	20
3371	20
3067	20
3039	20
3178	20
3471	20
3027	20
3076	20
3763	20
3574	20
3397	20
2972	20
3514	20
3164	20
3805	20
3497	20
3362	20
3470	20
3400	20
3504	20
3194	20
2960	20
3044	20
3605	20
3601	20
3207	20
3025	20
3041	20
3130	20
3514	20
3023	20
3047	20
3607	20
3098	20
3284	20
3118	20
3276	20
3404	20
3082	20
3102	20
3092	20
3070	20
3629	20
3451	20
3371	20
3388	20
3405	20
3525	20
3628	20
3067	20
3455	20
3323	20
3550	20
3311	20
3732	20
3015	20
3368	20
3519	20
3464	20
3407	20
3494	20
3756	20
3327	20
3041	20
3627	20
3554	20
3693	20
3573	20
3020	20
3277	20
3452	20
3492	20
3247	20
3126	20
3046	20
3383	20
3628	20
3649	20
3236	20
3111	20
