"rCRA"	"rError"
8816	50
9264	50
9041	50
8809	50
9018	50
9239	50
8898	50
9165	50
9240	50
8855	50
9373	50
9124	50
9507	50
9235	50
9469	50
8841	50
9458	50
8737	50
8854	50
9081	50
9411	50
8844	50
8822	50
8770	50
9383	50
9440	50
8863	50
8877	50
9210	50
8905	50
8939	50
9074	50
9157	50
9151	50
9190	50
9297	50
8777	50
8842	50
9190	50
9492	50
9339	50
8857	50
9261	50
9333	50
9254	50
9496	50
9261	50
9213	50
9178	50
8796	50
8824	50
9427	50
8657	50
9448	50
9241	50
9350	50
8947	50
9243	50
8944	50
9483	50
9133	50
9311	50
9142	50
9219	50
8842	50
8945	50
8880	50
9377	50
9514	50
8852	50
9200	50
9214	50
8876	50
9302	50
9415	50
9376	50
9603	50
9219	50
9323	50
9641	50
