"rCRA"	"rError"
31268	50
31192	50
31492	50
31458	50
31480	50
30828	50
31233	50
30870	50
31193	50
30481	50
31343	50
31228	50
30918	50
31477	50
31373	50
30962	50
30590	50
30515	50
31188	50
30539	50
30547	50
31091	50
31512	50
31375	50
31544	50
31513	50
31233	50
31422	50
31086	50
30859	50
31075	50
31088	50
30978	50
30523	50
31577	50
31353	50
31254	50
30626	50
31229	50
31171	50
31364	50
31537	50
31351	50
30526	50
31305	50
31269	50
30544	50
30822	50
30432	50
31415	50
30916	50
31363	50
30567	50
30699	50
31013	50
31504	50
31293	50
30643	50
30752	50
31480	50
31279	50
31260	50
30538	50
30545	50
30879	50
31512	50
30656	50
30621	50
31200	50
31405	50
30373	50
31435	50
30362	50
30646	50
30454	50
31399	50
31418	50
31181	50
31212	50
30694	50
