"rCRA"	"rError"
33399	20
33371	20
33254	20
33383	20
33336	20
33491	20
33297	20
33421	20
33260	20
33434	20
33386	20
33269	20
33314	20
33059	20
33289	20
33147	20
33346	20
33333	20
33280	20
33275	20
33062	20
33470	20
33220	20
33372	20
33193	20
33449	20
33102	20
33229	20
33354	20
33492	20
33299	20
33074	20
33135	20
33484	20
33446	20
33200	20
33365	20
33198	20
33319	20
33447	20
33418	20
33519	20
33450	20
33278	20
33238	20
33398	20
33234	20
32982	20
33230	20
33404	20
33374	20
33278	20
33307	20
33311	20
33156	20
33428	20
33172	20
33237	20
33196	20
33157	20
33468	20
33140	20
33170	20
33420	20
33358	20
33459	20
33095	20
33460	20
33336	20
33415	20
33317	20
33418	20
33000	20
33471	20
33308	20
33360	20
33195	20
33291	20
33224	20
33243	20
