"rCRA"	"rError"
6696	50
7111	50
7047	50
6628	50
7109	50
7393	50
6520	50
6876	50
6993	50
6865	50
7207	50
7347	50
6876	50
7542	50
6806	50
6914	50
6510	50
7381	50
7563	50
7283	50
6956	50
6919	50
7448	50
7116	50
6765	50
6814	50
7657	50
7378	50
6974	50
6835	50
6986	50
6971	50
7483	50
7357	50
6621	50
7544	50
6497	50
7410	50
6618	50
6808	50
6710	50
7368	50
6590	50
7160	50
6784	50
7236	50
7472	50
7413	50
7105	50
7004	50
6896	50
7012	50
6875	50
6965	50
7087	50
6494	50
7007	50
7593	50
7064	50
7128	50
7455	50
7348	50
6917	50
7279	50
6532	50
7552	50
7124	50
7423	50
6892	50
6899	50
7576	50
7424	50
6616	50
7131	50
7105	50
7559	50
7009	50
6617	50
7222	50
6738	50
