"rCRA"	"rError"
34397	50
33730	50
34202	50
33782	50
33707	50
34218	50
34374	50
33509	50
34568	50
34061	50
34290	50
34417	50
33675	50
34608	50
33626	50
34449	50
34409	50
34733	50
33764	50
34353	50
34640	50
34394	50
34497	50
34285	50
33779	50
34285	50
34386	50
34905	50
34333	50
34460	50
34147	50
33951	50
33679	50
34155	50
33997	50
33708	50
34359	50
33610	50
34291	50
34204	50
34112	50
33827	50
34215	50
33754	50
34518	50
34426	50
34692	50
34774	50
33379	50
33788	50
34616	50
34157	50
33773	50
34732	50
33824	50
34622	50
33955	50
33606	50
34271	50
33797	50
33694	50
33427	50
34487	50
33486	50
34239	50
34141	50
34676	50
33590	50
33901	50
33995	50
33618	50
33719	50
33944	50
34608	50
34413	50
33695	50
33621	50
34388	50
33615	50
33579	50
