"rCRA"	"rError"
27580	50
27273	50
27165	50
26905	50
28011	50
26711	50
27802	50
27201	50
27753	50
27846	50
27690	50
26881	50
26975	50
27404	50
26636	50
27554	50
27344	50
27620	50
27347	50
27903	50
27462	50
26608	50
27332	50
27931	50
27956	50
27384	50
28049	50
26805	50
27528	50
27524	50
27531	50
27736	50
27219	50
27287	50
27505	50
27361	50
27399	50
27399	50
27068	50
26793	50
26623	50
27079	50
27473	50
27741	50
27889	50
26514	50
27876	50
27455	50
27264	50
27473	50
27788	50
28145	50
27194	50
27576	50
27956	50
27615	50
27734	50
27668	50
27197	50
27419	50
27595	50
27975	50
27502	50
27510	50
27019	50
26687	50
28133	50
27782	50
27764	50
27316	50
27566	50
27503	50
27185	50
27443	50
27384	50
27537	50
27423	50
27413	50
27533	50
27809	50
