"rCRA"	"rError"
8842	50
9244	50
9047	50
9063	50
9285	50
8815	50
9228	50
9218	50
9215	50
9152	50
9436	50
9306	50
8843	50
9250	50
9275	50
9490	50
9351	50
9494	50
9642	50
9293	50
8971	50
9227	50
9539	50
9058	50
9634	50
9585	50
9440	50
9083	50
9499	50
8994	50
9555	50
9367	50
9454	50
8942	50
9544	50
9049	50
9350	50
9452	50
9494	50
9471	50
9240	50
9357	50
9185	50
9482	50
9251	50
9404	50
9244	50
8924	50
8941	50
9220	50
9141	50
9308	50
9325	50
8893	50
9230	50
9311	50
9255	50
9465	50
9337	50
9216	50
9169	50
9586	50
9208	50
9420	50
8919	50
9078	50
9580	50
9208	50
9311	50
9258	50
9413	50
9230	50
9260	50
9366	50
9397	50
8855	50
9344	50
9489	50
9412	50
9131	50
