"rCRA"	"rError"
7973	20
7617	20
7993	20
7364	20
7966	20
7976	20
7953	20
7917	20
7922	20
7944	20
7933	20
7783	20
7976	20
8009	20
7977	20
7394	20
7488	20
7477	20
7309	20
7894	20
7940	20
7757	20
7989	20
7972	20
7977	20
7267	20
7989	20
7529	20
7656	20
7283	20
7437	20
7429	20
7982	20
7456	20
7721	20
7763	20
7909	20
7954	20
7515	20
7664	20
7936	20
7901	20
8011	20
8011	20
7933	20
7578	20
8149	20
7481	20
7927	20
7925	20
7354	20
7432	20
7920	20
7430	20
7471	20
7550	20
7975	20
7969	20
7339	20
7972	20
7291	20
7933	20
7715	20
7698	20
7920	20
8227	20
7900	20
7919	20
7531	20
7971	20
7983	20
7406	20
7961	20
7284	20
8093	20
7985	20
7945	20
7592	20
8018	20
7841	20
