"rCRA"	"rError"
2598	50
2269	50
2130	50
2463	50
2343	50
2085	50
2061	50
2073	50
2257	50
2008	50
1865	50
2032	50
2226	50
1895	50
2193	50
2459	50
1924	50
1988	50
2469	50
2363	50
2458	50
1970	50
2413	50
2048	50
2218	50
2096	50
1842	50
1999	50
2666	50
2183	50
1843	50
1949	50
2410	50
2463	50
1990	50
2247	50
2469	50
2157	50
2040	50
2533	50
1826	50
1875	50
2161	50
2180	50
2305	50
2057	50
1997	50
2436	50
1903	50
2516	50
2206	50
2189	50
2623	50
2264	50
2156	50
2218	50
2013	50
2560	50
2399	50
2057	50
1840	50
2479	50
2029	50
1883	50
2376	50
2404	50
2126	50
2296	50
2091	50
2445	50
2056	50
1959	50
2102	50
2065	50
2034	50
2129	50
2472	50
2427	50
2419	50
2211	50
