"rCRA"	"rError"
26449	50
26218	50
26349	50
25884	50
26080	50
25768	50
25659	50
26328	50
25779	50
26273	50
26021	50
26320	50
25355	50
26138	50
25952	50
25403	50
25390	50
25958	50
26265	50
25195	50
26114	50
25398	50
25270	50
25278	50
26143	50
26251	50
25766	50
26012	50
25715	50
26176	50
25360	50
26455	50
25347	50
26156	50
26299	50
26221	50
26086	50
26092	50
25407	50
25977	50
25443	50
25319	50
25882	50
25470	50
26266	50
25665	50
25977	50
26376	50
25420	50
25503	50
26334	50
25480	50
26094	50
26303	50
26141	50
26264	50
25581	50
26097	50
26359	50
26255	50
26385	50
26328	50
25363	50
25354	50
25381	50
25912	50
25976	50
26119	50
25680	50
25827	50
25956	50
26142	50
26060	50
25351	50
25221	50
26007	50
25310	50
25505	50
25951	50
25688	50
