"rCRA"	"rError"
8587	50
8775	50
9196	50
8717	50
8904	50
8811	50
8758	50
8469	50
8879	50
8814	50
8867	50
8899	50
8927	50
8783	50
8775	50
8673	50
9107	50
9171	50
8405	50
8829	50
9022	50
8720	50
9244	50
8901	50
9079	50
8958	50
9222	50
8709	50
8903	50
8922	50
8428	50
8893	50
9099	50
8959	50
9153	50
8711	50
9214	50
8813	50
8681	50
9219	50
8844	50
8749	50
9134	50
8885	50
8550	50
9238	50
8928	50
8748	50
8867	50
8751	50
8428	50
8756	50
8913	50
8333	50
8522	50
8408	50
8885	50
8225	50
8864	50
8743	50
8788	50
8953	50
8795	50
8741	50
8939	50
9019	50
8412	50
9167	50
8298	50
8893	50
8584	50
8615	50
8674	50
8474	50
8800	50
8835	50
9270	50
9141	50
8740	50
8829	50
