"rCRA"	"rError"
31273	20
31675	20
31329	20
31976	20
31516	20
31223	20
31361	20
31285	20
31189	20
31596	20
31219	20
31467	20
31600	20
31410	20
31441	20
31653	20
31328	20
31370	20
32050	20
31073	20
31788	20
31406	20
31277	20
31019	20
31713	20
31129	20
31384	20
31071	20
31972	20
31742	20
32130	20
31482	20
31300	20
31645	20
31836	20
31532	20
31980	20
31469	20
31484	20
31926	20
31038	20
31424	20
31331	20
31730	20
31277	20
31396	20
31297	20
31594	20
32029	20
32026	20
31554	20
31227	20
31534	20
31275	20
31425	20
31608	20
31537	20
31221	20
31446	20
31553	20
31400	20
31653	20
31302	20
31481	20
31364	20
31415	20
31277	20
31053	20
31329	20
30949	20
31414	20
31399	20
31361	20
31196	20
31322	20
31091	20
31391	20
31904	20
31452	20
31813	20
