"rCRA"	"rError"
5510	20
5572	20
5361	20
5094	20
5229	20
5039	20
5334	20
5260	20
4946	20
5193	20
5553	20
5309	20
4888	20
5038	20
5688	20
5404	20
5488	20
5433	20
5288	20
5308	20
5106	20
4929	20
5195	20
4947	20
4894	20
5027	20
5612	20
5244	20
5228	20
5162	20
5020	20
4981	20
4872	20
4980	20
5319	20
5280	20
5092	20
5004	20
5007	20
5008	20
5026	20
5387	20
5162	20
4996	20
5033	20
5316	20
5169	20
5355	20
5077	20
5125	20
5013	20
5002	20
5041	20
4994	20
4763	20
5735	20
5029	20
5403	20
5638	20
5235	20
5685	20
5251	20
5256	20
5617	20
5395	20
5510	20
4762	20
5646	20
5289	20
5420	20
5089	20
5394	20
5329	20
5341	20
5581	20
5340	20
4733	20
5307	20
5433	20
5294	20
