"rCRA"	"rError"
29051	20
28949	20
28864	20
28863	20
29303	20
28822	20
28945	20
29071	20
29055	20
28956	20
28758	20
28438	20
28757	20
28814	20
29166	20
28743	20
28851	20
28778	20
29094	20
29244	20
28867	20
28489	20
29099	20
28808	20
28609	20
28778	20
29102	20
29196	20
28668	20
29347	20
28936	20
28876	20
29079	20
28941	20
29087	20
29089	20
29149	20
28884	20
29105	20
28945	20
28637	20
28948	20
28935	20
29037	20
28977	20
28303	20
29027	20
29182	20
28851	20
28926	20
29065	20
29170	20
29113	20
28947	20
29139	20
29220	20
28927	20
28826	20
28819	20
29281	20
28475	20
29327	20
28980	20
29040	20
28588	20
28488	20
29123	20
28530	20
29229	20
28406	20
29018	20
29028	20
28564	20
28661	20
28482	20
28919	20
29201	20
28882	20
28908	20
29002	20
