"rCRA"	"rError"
7421	50
6931	50
7823	50
7803	50
7317	50
7374	50
7781	50
7762	50
7623	50
7670	50
7128	50
7316	50
7340	50
7515	50
7911	50
7386	50
7063	50
7261	50
6966	50
7488	50
7149	50
7758	50
7095	50
7915	50
7379	50
6937	50
7763	50
7453	50
7054	50
7422	50
6880	50
7889	50
7795	50
7289	50
7677	50
7249	50
7358	50
7419	50
7599	50
7030	50
7258	50
7037	50
7736	50
7498	50
7351	50
7830	50
7061	50
7763	50
6984	50
7216	50
7761	50
7202	50
7489	50
6845	50
7181	50
7151	50
7373	50
7695	50
6923	50
7392	50
7781	50
7194	50
7796	50
7246	50
6927	50
7112	50
7355	50
7141	50
6964	50
7255	50
7444	50
7269	50
7564	50
7867	50
7222	50
7631	50
7796	50
7347	50
7051	50
7023	50
