"rCRA"	"rError"
33283	50
33374	50
33688	50
33652	50
33402	50
33553	50
33592	50
33426	50
33743	50
33286	50
33584	50
33635	50
33470	50
33291	50
33666	50
33582	50
33430	50
33466	50
33535	50
33632	50
33645	50
33412	50
33471	50
33605	50
33593	50
33458	50
33582	50
33773	50
33670	50
33363	50
33550	50
33420	50
33391	50
33543	50
33590	50
33383	50
33354	50
33326	50
33746	50
33648	50
33479	50
33412	50
33601	50
33563	50
33504	50
33534	50
33353	50
33328	50
33362	50
33448	50
33545	50
33530	50
33676	50
33532	50
33357	50
33211	50
33500	50
33708	50
33237	50
33669	50
33539	50
33428	50
33498	50
33457	50
33721	50
33750	50
33641	50
33346	50
33406	50
33577	50
33248	50
33557	50
33387	50
33434	50
33445	50
33467	50
33593	50
33631	50
33403	50
33379	50
