"rCRA"	"rError"
40768	20
40223	20
40514	20
40156	20
40623	20
40548	20
40345	20
40816	20
40817	20
40705	20
40600	20
40436	20
40893	20
40755	20
40535	20
40517	20
40986	20
40542	20
40398	20
40425	20
40714	20
40849	20
40517	20
40548	20
40624	20
40882	20
40689	20
40404	20
40783	20
40634	20
40782	20
40578	20
40654	20
40811	20
40792	20
40256	20
40843	20
40599	20
40429	20
40466	20
40651	20
40334	20
40914	20
40763	20
40645	20
40623	20
40715	20
41294	20
41068	20
40510	20
40801	20
40492	20
40221	20
40456	20
41003	20
40281	20
40915	20
40751	20
40553	20
40445	20
40896	20
40628	20
40656	20
40500	20
41002	20
40792	20
40355	20
40923	20
40633	20
41364	20
40550	20
40782	20
40446	20
40873	20
41219	20
40814	20
40684	20
40725	20
40563	20
41049	20
