"rCRA"	"rError"
4508	20
4795	20
4648	20
4596	20
4774	20
4157	20
4283	20
4663	20
4430	20
4428	20
4733	20
4166	20
4623	20
4422	20
4471	20
4515	20
4181	20
4197	20
4755	20
4670	20
4330	20
4390	20
4751	20
4203	20
4585	20
4437	20
4514	20
4502	20
4185	20
4338	20
4364	20
4748	20
4792	20
4157	20
4353	20
4421	20
4667	20
4669	20
4414	20
4400	20
4638	20
4893	20
4601	20
4523	20
4428	20
4535	20
4177	20
4791	20
4946	20
4655	20
4501	20
4731	20
4536	20
4475	20
4670	20
4486	20
4652	20
4128	20
4714	20
4210	20
4725	20
4472	20
4615	20
4770	20
4674	20
4443	20
4254	20
4794	20
4407	20
4113	20
4660	20
4110	20
4745	20
4511	20
4436	20
4827	20
4608	20
4359	20
4488	20
4511	20
