"rCRA"	"rError"
4487	20
5072	20
5106	20
4919	20
4470	20
5095	20
4721	20
5056	20
4486	20
4989	20
5273	20
4499	20
5321	20
4579	20
4782	20
4797	20
5058	20
5008	20
4484	20
5151	20
5210	20
4746	20
4497	20
5099	20
5070	20
4490	20
5077	20
4927	20
4595	20
4528	20
4474	20
4851	20
4601	20
4547	20
4666	20
5003	20
4644	20
5089	20
4919	20
4980	20
4912	20
4679	20
4500	20
4682	20
4975	20
5083	20
4451	20
4688	20
4753	20
4465	20
4949	20
4656	20
4914	20
4919	20
4862	20
4810	20
5313	20
4839	20
4985	20
4781	20
4531	20
5045	20
4692	20
4938	20
5293	20
4546	20
4486	20
5044	20
5328	20
5044	20
5327	20
4682	20
5357	20
5025	20
4507	20
5039	20
4710	20
4956	20
5126	20
5048	20
