"rCRA"	"rError"
4710	20
4842	20
4388	20
4433	20
4612	20
5009	20
4704	20
4503	20
4756	20
4883	20
4708	20
4697	20
4538	20
4517	20
4382	20
4728	20
4777	20
4587	20
4461	20
4532	20
5048	20
4290	20
4532	20
4414	20
4520	20
4566	20
4401	20
4637	20
4708	20
4441	20
4718	20
4696	20
4659	20
4928	20
4526	20
4439	20
4751	20
4352	20
4160	20
4491	20
4507	20
4144	20
4051	20
4121	20
4713	20
4460	20
4473	20
4494	20
4968	20
4336	20
4474	20
4422	20
4737	20
4079	20
4437	20
4496	20
4649	20
4481	20
4744	20
4363	20
4523	20
4523	20
4724	20
4512	20
4328	20
4261	20
4342	20
4873	20
4954	20
4645	20
4718	20
4716	20
4717	20
4802	20
4505	20
4456	20
4402	20
4673	20
4687	20
4452	20
