"rCRA"	"rError"
8191	50
8020	50
8448	50
8224	50
8321	50
8287	50
7947	50
8221	50
8115	50
8425	50
8339	50
8126	50
8751	50
8073	50
8675	50
8127	50
8467	50
8743	50
8293	50
8323	50
7910	50
8063	50
7998	50
8366	50
8866	50
7931	50
8825	50
8724	50
8476	50
8258	50
8748	50
8170	50
8300	50
8262	50
7906	50
8253	50
7845	50
8770	50
8295	50
8040	50
8337	50
8714	50
8292	50
8202	50
8197	50
8788	50
8782	50
8220	50
8532	50
8794	50
8263	50
8273	50
8200	50
8572	50
8556	50
8743	50
8317	50
8781	50
8341	50
8620	50
8638	50
8734	50
7931	50
8760	50
8019	50
7926	50
8709	50
8175	50
8749	50
8289	50
8378	50
8684	50
8018	50
8239	50
8144	50
8090	50
8446	50
8789	50
8501	50
8756	50
