"rCRA"	"rError"
26625	20
27445	20
27534	20
27734	20
27581	20
26640	20
26464	20
26744	20
27451	20
27457	20
27670	20
26779	20
26569	20
27589	20
26490	20
27842	20
27559	20
26516	20
27659	20
27407	20
27449	20
27573	20
27956	20
27665	20
27397	20
27360	20
27249	20
26461	20
27480	20
27054	20
26525	20
26860	20
27582	20
27525	20
27659	20
27426	20
27001	20
27780	20
28069	20
27441	20
27293	20
27888	20
27816	20
27588	20
27467	20
27338	20
26752	20
27372	20
27569	20
26790	20
27500	20
27602	20
27134	20
27427	20
27299	20
27032	20
27256	20
26907	20
27093	20
27093	20
27138	20
26618	20
27613	20
27329	20
27214	20
27438	20
26798	20
27431	20
27596	20
26804	20
26356	20
27160	20
26904	20
26669	20
27604	20
27753	20
27555	20
27525	20
26752	20
27531	20
