"rCRA"	"rError"
3087	20
2985	20
2823	20
3228	20
2849	20
3021	20
2911	20
2801	20
2946	20
2811	20
2875	20
2879	20
2705	20
2695	20
3366	20
2772	20
3052	20
2673	20
3356	20
2929	20
3326	20
3437	20
2885	20
3017	20
3037	20
2924	20
3282	20
2992	20
2826	20
3096	20
2669	20
2803	20
2731	20
3214	20
2810	20
2981	20
3165	20
2840	20
2804	20
3011	20
2879	20
2940	20
2689	20
2692	20
3197	20
3177	20
2686	20
3121	20
3171	20
2905	20
2719	20
2819	20
2938	20
3207	20
3045	20
2950	20
3130	20
2830	20
2863	20
2937	20
3173	20
2931	20
3395	20
3032	20
2812	20
2903	20
2798	20
3276	20
2865	20
2741	20
2718	20
3024	20
3038	20
2803	20
3210	20
2672	20
3094	20
2845	20
2995	20
2710	20
