"rCRA"	"rError"
28483	50
28360	50
28357	50
28412	50
28472	50
28009	50
28387	50
28622	50
28458	50
28489	50
28429	50
28327	50
28480	50
28396	50
28318	50
28290	50
28329	50
28598	50
28409	50
28497	50
28175	50
28210	50
28197	50
28259	50
28697	50
28218	50
28470	50
28473	50
28524	50
28327	50
28437	50
28287	50
28459	50
28533	50
28268	50
28248	50
28270	50
28634	50
28180	50
28374	50
28314	50
28552	50
28379	50
28355	50
28451	50
28529	50
28349	50
28504	50
28355	50
28565	50
28188	50
28178	50
28408	50
28281	50
28352	50
28274	50
28364	50
28505	50
28160	50
28261	50
28245	50
28293	50
28475	50
28060	50
28378	50
28271	50
28133	50
28226	50
28454	50
28357	50
28585	50
28410	50
28502	50
28448	50
28135	50
28603	50
28688	50
28448	50
28378	50
28167	50
