"rCRA"	"rError"
31886	50
31608	50
31520	50
31363	50
30920	50
31640	50
31539	50
31499	50
31651	50
31533	50
30797	50
31051	50
31448	50
31067	50
31168	50
32010	50
31225	50
31935	50
31464	50
30763	50
31000	50
31454	50
30970	50
31270	50
31453	50
31117	50
31177	50
31395	50
31287	50
31464	50
31138	50
31414	50
31700	50
31266	50
31713	50
31578	50
30984	50
31073	50
31343	50
31678	50
30867	50
31078	50
30893	50
31381	50
31326	50
31431	50
30983	50
31910	50
32004	50
31653	50
31415	50
30979	50
31575	50
31800	50
31424	50
31187	50
31779	50
31145	50
31325	50
31402	50
31288	50
31139	50
31058	50
31326	50
31468	50
31474	50
31412	50
31718	50
31620	50
31762	50
31653	50
31716	50
31301	50
31785	50
30838	50
31211	50
31559	50
30937	50
31372	50
31094	50
