"rCRA"	"rError"
4559	20
4498	20
4693	20
4803	20
4513	20
4500	20
4263	20
4244	20
4694	20
4379	20
4527	20
4521	20
4437	20
4486	20
4771	20
4338	20
4790	20
4352	20
4894	20
4943	20
4532	20
4780	20
4672	20
4699	20
4676	20
4518	20
4418	20
4746	20
4442	20
4628	20
4652	20
4402	20
4413	20
4689	20
4675	20
4792	20
4939	20
4355	20
4947	20
4157	20
4952	20
4471	20
4409	20
4526	20
4169	20
4455	20
4814	20
4664	20
4106	20
4480	20
4384	20
4486	20
4539	20
4129	20
4442	20
4719	20
4181	20
4645	20
4281	20
4391	20
4479	20
4239	20
4639	20
4207	20
4499	20
4326	20
4416	20
4455	20
4867	20
4677	20
4703	20
4493	20
4583	20
4412	20
4579	20
4444	20
4478	20
4792	20
4185	20
4686	20
