"rCRA"	"rError"
29037	20
29109	20
28972	20
28701	20
28876	20
29113	20
29060	20
29260	20
29135	20
28706	20
28989	20
28732	20
28523	20
29218	20
28869	20
28757	20
29020	20
28696	20
29017	20
28850	20
29359	20
28846	20
28869	20
28864	20
28689	20
28735	20
28997	20
28663	20
28822	20
29056	20
29097	20
29155	20
28992	20
29191	20
29129	20
28983	20
29230	20
29082	20
28626	20
29020	20
29125	20
28973	20
28892	20
28900	20
28733	20
29087	20
28886	20
28842	20
28865	20
29326	20
29280	20
28967	20
28910	20
28581	20
29134	20
29565	20
28879	20
29186	20
29286	20
28981	20
28663	20
28746	20
29009	20
28885	20
28879	20
29275	20
29068	20
29194	20
29346	20
29059	20
28595	20
28779	20
29121	20
29174	20
29093	20
28958	20
28670	20
28974	20
29009	20
29292	20
