"rCRA"	"rError"
31246	20
31715	20
30852	20
30631	20
30658	20
30947	20
31329	20
31030	20
31513	20
30954	20
30808	20
30480	20
31065	20
31440	20
31461	20
31374	20
31228	20
31140	20
31463	20
30259	20
30397	20
31269	20
30934	20
31229	20
30732	20
31482	20
31197	20
30858	20
31478	20
30899	20
31139	20
31135	20
31021	20
31331	20
31637	20
31452	20
31383	20
31155	20
31377	20
30610	20
31174	20
30911	20
31213	20
31284	20
31260	20
31203	20
31720	20
31295	20
31070	20
31542	20
30619	20
31001	20
31227	20
31338	20
30468	20
30720	20
31240	20
31042	20
31036	20
31448	20
31500	20
31491	20
31213	20
31438	20
30712	20
30747	20
31315	20
31394	20
31289	20
31207	20
31266	20
30792	20
31313	20
30888	20
31252	20
31074	20
31294	20
31296	20
31270	20
31501	20
