"rCRA"	"rError"
6284	20
6462	20
6444	20
6135	20
5861	20
6683	20
6174	20
6437	20
6138	20
6156	20
6208	20
6036	20
6291	20
6083	20
5894	20
6223	20
5869	20
6265	20
6276	20
5807	20
6582	20
6277	20
6107	20
6633	20
5889	20
6007	20
6431	20
6564	20
6314	20
5870	20
6597	20
5962	20
6223	20
6594	20
5920	20
6129	20
6134	20
6185	20
5800	20
6592	20
6187	20
6381	20
5841	20
6034	20
5986	20
6134	20
6438	20
6332	20
6123	20
5993	20
5860	20
5774	20
6210	20
5964	20
6724	20
6142	20
5927	20
6099	20
5989	20
6257	20
5990	20
6332	20
6126	20
6623	20
6241	20
6108	20
5739	20
5902	20
6375	20
5909	20
6139	20
5794	20
6371	20
6400	20
5905	20
5960	20
6233	20
6173	20
6457	20
5847	20
