"rCRA"	"rError"
33397	50
33469	50
33263	50
33284	50
33290	50
33324	50
33260	50
33500	50
33357	50
33202	50
33439	50
33415	50
33483	50
33309	50
33224	50
33639	50
33213	50
33232	50
33463	50
33337	50
33534	50
33238	50
33189	50
33518	50
33418	50
33521	50
33270	50
33407	50
33270	50
33448	50
33362	50
33480	50
33336	50
33582	50
33357	50
33591	50
33399	50
33198	50
33266	50
33480	50
33120	50
33361	50
33488	50
33230	50
33435	50
33570	50
33744	50
33513	50
33341	50
33377	50
33438	50
33440	50
33224	50
33409	50
33294	50
33294	50
33145	50
33415	50
33334	50
33169	50
33488	50
33794	50
33430	50
33272	50
33266	50
33612	50
33441	50
33266	50
33236	50
33518	50
33085	50
33432	50
33491	50
33327	50
33363	50
33356	50
33607	50
33228	50
33319	50
33267	50
