"rCRA"	"rError"
5749	50
5291	50
5585	50
5501	50
5649	50
5720	50
5291	50
5774	50
5265	50
5713	50
5601	50
5483	50
5200	50
5309	50
5568	50
5682	50
5275	50
5704	50
5524	50
5848	50
5471	50
5342	50
5723	50
5749	50
5617	50
5881	50
5219	50
5670	50
5880	50
5471	50
5671	50
5791	50
5865	50
5892	50
5103	50
5984	50
5942	50
5381	50
5985	50
5248	50
5941	50
5756	50
5349	50
5502	50
5623	50
5440	50
5140	50
5120	50
5995	50
5500	50
5653	50
5644	50
5845	50
5485	50
5037	50
5315	50
5231	50
5817	50
5407	50
5668	50
5603	50
5970	50
5492	50
5779	50
5219	50
5876	50
5507	50
5747	50
5772	50
5370	50
5674	50
5407	50
5941	50
5580	50
5311	50
5030	50
5266	50
5212	50
5317	50
5824	50
