"rCRA"	"rError"
28520	20
28408	20
28260	20
28555	20
28357	20
28380	20
28530	20
28369	20
28526	20
28708	20
28465	20
28275	20
28505	20
28317	20
28390	20
28235	20
28461	20
28490	20
28473	20
28322	20
28406	20
28221	20
28467	20
28388	20
28502	20
28666	20
28569	20
28355	20
28554	20
28458	20
28427	20
28427	20
28500	20
28451	20
28413	20
28443	20
28362	20
28732	20
28565	20
28511	20
28528	20
28642	20
28359	20
28478	20
28407	20
28725	20
28300	20
28572	20
28396	20
28276	20
28368	20
28329	20
28406	20
28645	20
28543	20
28283	20
28361	20
28407	20
28632	20
28477	20
28423	20
28574	20
28410	20
28391	20
28487	20
28295	20
28473	20
28338	20
28405	20
28495	20
28414	20
28340	20
28473	20
28445	20
28283	20
28394	20
28495	20
28427	20
28413	20
28409	20
