"rCRA"	"rError"
28212	50
27565	50
28183	50
27684	50
28326	50
27962	50
27578	50
27893	50
27643	50
27432	50
27446	50
27705	50
28085	50
27777	50
27350	50
27368	50
28226	50
28033	50
28248	50
27416	50
27693	50
27484	50
27420	50
28139	50
27248	50
27482	50
27619	50
27705	50
27488	50
27486	50
28174	50
27571	50
27862	50
27389	50
27702	50
27378	50
27511	50
27342	50
27604	50
27590	50
28127	50
27509	50
27973	50
27931	50
28143	50
27447	50
28111	50
27662	50
27450	50
27887	50
27584	50
27825	50
28086	50
27741	50
27500	50
27839	50
27513	50
27895	50
28195	50
28049	50
28091	50
27534	50
27996	50
27539	50
27834	50
27553	50
27922	50
27426	50
27331	50
27157	50
27862	50
27372	50
27563	50
27489	50
27487	50
27589	50
28320	50
27692	50
27316	50
28026	50
