"rCRA"	"rError"
2122	50
2355	50
2732	50
2206	50
2395	50
2225	50
2244	50
2709	50
2172	50
2399	50
2247	50
2549	50
2787	50
2530	50
2423	50
2307	50
2699	50
2827	50
2429	50
2455	50
2427	50
2673	50
2380	50
2419	50
2372	50
2205	50
2538	50
2741	50
2740	50
2556	50
2372	50
2980	50
2860	50
2865	50
2850	50
2508	50
2824	50
2398	50
2412	50
2562	50
2805	50
2446	50
2367	50
2480	50
2801	50
2440	50
2478	50
2944	50
2463	50
2147	50
2461	50
2591	50
2757	50
2775	50
2943	50
2339	50
2671	50
2530	50
2503	50
2519	50
2678	50
2252	50
2723	50
2398	50
2503	50
2398	50
2768	50
2389	50
2189	50
2455	50
2466	50
2365	50
2738	50
2834	50
2284	50
2884	50
2577	50
2237	50
2402	50
2881	50
