"rCRA"	"rError"
28341	50
28195	50
27753	50
27527	50
28171	50
28265	50
27735	50
27703	50
28229	50
27921	50
28008	50
27839	50
28124	50
27727	50
27997	50
28163	50
27801	50
27788	50
27676	50
27836	50
27647	50
27505	50
28037	50
28283	50
27859	50
27808	50
28633	50
27884	50
28049	50
27512	50
28027	50
28014	50
27547	50
28063	50
28140	50
27993	50
27964	50
28723	50
27518	50
28014	50
27398	50
27575	50
27968	50
27954	50
27385	50
27606	50
27629	50
28363	50
28211	50
28167	50
28241	50
28286	50
28587	50
28299	50
28365	50
28648	50
28174	50
28577	50
28023	50
27762	50
27712	50
27759	50
27505	50
28316	50
28035	50
28064	50
28131	50
28460	50
27803	50
27944	50
27891	50
27924	50
28044	50
27554	50
27695	50
28396	50
27596	50
28142	50
28060	50
27852	50
