"rCRA"	"rError"
32644	50
32313	50
33078	50
32651	50
32970	50
32891	50
32735	50
32680	50
32627	50
32545	50
32949	50
32870	50
32913	50
33080	50
33188	50
32841	50
32690	50
33086	50
32748	50
32781	50
33431	50
33014	50
32490	50
32945	50
32994	50
32329	50
32892	50
32645	50
32984	50
33084	50
32911	50
33223	50
32777	50
32916	50
32632	50
32226	50
33086	50
33391	50
32845	50
33060	50
33103	50
32722	50
32514	50
32753	50
33340	50
32497	50
32876	50
32982	50
32161	50
32991	50
32526	50
32278	50
32728	50
32466	50
32533	50
32719	50
32670	50
32599	50
33100	50
33301	50
33030	50
32506	50
32945	50
32509	50
32262	50
32952	50
32908	50
33175	50
32827	50
32753	50
32499	50
32754	50
32965	50
32940	50
32718	50
32748	50
33115	50
32516	50
33077	50
32785	50
