"rCRA"	"rError"
5329	50
5258	50
5272	50
5257	50
5265	50
5380	50
4976	50
4966	50
5327	50
5423	50
5280	50
5342	50
5154	50
5235	50
5292	50
5561	50
5304	50
5769	50
5410	50
5217	50
5783	50
5002	50
5652	50
5142	50
5532	50
5789	50
5744	50
5402	50
5578	50
5296	50
4909	50
4990	50
5776	50
5216	50
5043	50
5052	50
5320	50
5725	50
5027	50
5037	50
5162	50
5115	50
5035	50
5780	50
5182	50
5695	50
5265	50
5261	50
5231	50
5304	50
5510	50
5185	50
5358	50
5169	50
5286	50
5496	50
5321	50
5164	50
5051	50
5014	50
5813	50
5125	50
5805	50
5400	50
5764	50
5356	50
5656	50
5863	50
5198	50
5100	50
5193	50
5135	50
5522	50
5142	50
5013	50
5040	50
5088	50
5702	50
5043	50
5288	50
