"rCRA"	"rError"
1619	50
1822	50
1516	50
2191	50
1797	50
1213	50
1353	50
1484	50
1580	50
1283	50
1285	50
1271	50
1664	50
2049	50
1262	50
1237	50
1932	50
1559	50
1529	50
1676	50
1706	50
1229	50
1250	50
1319	50
1961	50
1281	50
1144	50
1432	50
1351	50
1285	50
1606	50
1810	50
1892	50
1889	50
1679	50
1146	50
1540	50
1237	50
1777	50
1254	50
1640	50
1216	50
1590	50
1257	50
1899	50
1280	50
1575	50
1104	50
1058	50
1174	50
1266	50
1375	50
1432	50
1645	50
1470	50
1486	50
1936	50
1797	50
1888	50
1743	50
1481	50
1577	50
1676	50
1233	50
1179	50
1187	50
1255	50
1771	50
1485	50
1343	50
1160	50
1540	50
1423	50
1710	50
1548	50
2000	50
1673	50
1565	50
2010	50
2005	50
