"rCRA"	"rError"
33448	20
33023	20
33484	20
33260	20
33410	20
33473	20
33336	20
33278	20
33330	20
33179	20
33056	20
33254	20
33237	20
33016	20
33038	20
33396	20
33425	20
33481	20
33209	20
33436	20
33256	20
33146	20
33348	20
33286	20
33420	20
33132	20
33298	20
33408	20
33496	20
33461	20
33455	20
32945	20
33394	20
33215	20
33434	20
33395	20
33125	20
32974	20
33104	20
33405	20
33063	20
32948	20
33345	20
33361	20
33501	20
33313	20
32784	20
33426	20
33192	20
33381	20
33249	20
33259	20
33371	20
33417	20
33356	20
33268	20
33254	20
33223	20
33338	20
33273	20
33088	20
33006	20
33562	20
32959	20
33006	20
33351	20
33502	20
33050	20
33367	20
32940	20
33468	20
33267	20
33148	20
33507	20
33391	20
33431	20
32884	20
33167	20
32954	20
33557	20
