"rCRA"	"rError"
29801	20
29403	20
29295	20
29772	20
29218	20
29268	20
29216	20
30107	20
29353	20
29238	20
29262	20
29886	20
29948	20
29513	20
29984	20
29273	20
30013	20
29244	20
29131	20
29520	20
29367	20
29999	20
29114	20
29035	20
29175	20
29205	20
29491	20
29460	20
28972	20
29465	20
29630	20
29459	20
29261	20
29281	20
29381	20
29571	20
29434	20
29564	20
29300	20
29339	20
28949	20
29638	20
29265	20
29392	20
29242	20
29212	20
29574	20
29460	20
29003	20
29307	20
29369	20
29817	20
29141	20
29376	20
29424	20
29190	20
29886	20
29013	20
29815	20
29588	20
29461	20
29558	20
29312	20
29459	20
29407	20
30016	20
28932	20
29257	20
29019	20
29155	20
29451	20
30056	20
29808	20
29310	20
29161	20
28812	20
29286	20
29328	20
29361	20
29074	20
