"rCRA"	"rError"
32933	20
33100	20
32959	20
33237	20
33247	20
33192	20
33306	20
33381	20
33289	20
32983	20
32950	20
33000	20
33021	20
33306	20
32907	20
33108	20
32936	20
33487	20
33287	20
33368	20
33580	20
33423	20
33032	20
33350	20
33092	20
33345	20
33489	20
33001	20
32874	20
33265	20
33078	20
33266	20
32912	20
32858	20
33279	20
33278	20
33317	20
33354	20
33455	20
33370	20
32856	20
33004	20
33187	20
33124	20
32805	20
32988	20
33036	20
33408	20
33126	20
32889	20
33403	20
32970	20
33424	20
33059	20
32952	20
33277	20
32885	20
32921	20
33467	20
33195	20
33215	20
33258	20
32961	20
33387	20
33333	20
33001	20
33252	20
32865	20
33291	20
33464	20
32697	20
33148	20
33507	20
32911	20
33272	20
32949	20
33233	20
33380	20
33298	20
32879	20
