"rCRA"	"rError"
6168	20
6144	20
6087	20
6150	20
6210	20
5923	20
6292	20
6173	20
6144	20
6200	20
5825	20
6477	20
6448	20
5893	20
6207	20
5875	20
5875	20
6489	20
6154	20
6160	20
6263	20
5995	20
6196	20
6268	20
6013	20
6413	20
6097	20
6217	20
5942	20
6199	20
6237	20
5847	20
6534	20
6371	20
6061	20
5971	20
6050	20
6062	20
6421	20
6568	20
6057	20
6416	20
6315	20
6688	20
5915	20
5820	20
6024	20
6039	20
6104	20
6158	20
6185	20
5867	20
6283	20
6098	20
5989	20
6443	20
6434	20
5897	20
5991	20
6149	20
6133	20
6318	20
6478	20
6193	20
6677	20
6031	20
5885	20
6051	20
5893	20
6371	20
6162	20
6009	20
6179	20
6798	20
5979	20
5897	20
6309	20
5988	20
5959	20
6248	20
