"rCRA"	"rError"
30694	50
30689	50
30665	50
30788	50
30607	50
30630	50
30478	50
30704	50
31005	50
31153	50
30556	50
30324	50
30556	50
31273	50
30276	50
31199	50
31052	50
30559	50
30470	50
31057	50
30097	50
30313	50
30155	50
30012	50
30852	50
30508	50
30528	50
30402	50
31247	50
30690	50
30960	50
31371	50
30816	50
31055	50
30639	50
30715	50
30652	50
30532	50
30240	50
30689	50
30182	50
31201	50
30318	50
30661	50
31088	50
30881	50
30831	50
30601	50
30472	50
31340	50
30400	50
30628	50
31257	50
30652	50
30612	50
30466	50
31121	50
31196	50
31166	50
30467	50
31253	50
31358	50
30757	50
30770	50
30330	50
30825	50
30308	50
30589	50
30444	50
30411	50
30465	50
30708	50
30582	50
31225	50
30281	50
30944	50
31277	50
31056	50
30430	50
30759	50
