"rCRA"	"rError"
1713	20
1965	20
2115	20
1568	20
2082	20
1610	20
2218	20
2135	20
2226	20
1878	20
1950	20
1630	20
1843	20
1879	20
1952	20
2249	20
1898	20
1635	20
2037	20
2118	20
2246	20
2097	20
1593	20
1776	20
2242	20
1609	20
2141	20
2099	20
2167	20
1910	20
1866	20
1573	20
1811	20
1754	20
2001	20
1932	20
1971	20
2103	20
2107	20
2003	20
2230	20
1582	20
2011	20
1603	20
1698	20
2141	20
2114	20
2091	20
1528	20
1837	20
1514	20
1876	20
1931	20
2254	20
2016	20
1729	20
1953	20
1885	20
2172	20
1697	20
1776	20
2022	20
2232	20
1889	20
1993	20
2204	20
1469	20
2193	20
1986	20
2092	20
1579	20
2152	20
2298	20
2229	20
2172	20
2239	20
1891	20
1889	20
1490	20
1955	20
