"rCRA"	"rError"
8009	50
7745	50
7981	50
7692	50
7878	50
7932	50
8127	50
8442	50
7649	50
8341	50
7931	50
7714	50
8207	50
8258	50
8230	50
8017	50
8001	50
7885	50
7909	50
7762	50
8281	50
8413	50
7844	50
7918	50
7887	50
8286	50
8337	50
8198	50
8148	50
7934	50
7919	50
7949	50
7940	50
8217	50
7983	50
8415	50
7911	50
7907	50
8099	50
7988	50
8368	50
8037	50
8198	50
8076	50
8036	50
7902	50
8064	50
8080	50
7938	50
8227	50
7930	50
7797	50
7898	50
8162	50
7880	50
7777	50
8348	50
8208	50
8264	50
8297	50
7994	50
8301	50
8076	50
8350	50
8342	50
7963	50
8429	50
8027	50
8082	50
8251	50
7962	50
8040	50
8241	50
7938	50
7840	50
7657	50
7720	50
8318	50
8138	50
7951	50
