"rCRA"	"rError"
24026	20
24689	20
24277	20
23999	20
24267	20
24202	20
24318	20
24754	20
24305	20
24681	20
24737	20
24331	20
24182	20
24191	20
24542	20
24391	20
24067	20
24038	20
24505	20
23935	20
23934	20
24046	20
24127	20
24434	20
24017	20
24262	20
24264	20
24248	20
24810	20
24260	20
24160	20
24151	20
24276	20
24479	20
24277	20
24759	20
24083	20
23964	20
24243	20
24440	20
24422	20
24699	20
24806	20
24124	20
24211	20
24419	20
24319	20
24237	20
24005	20
24242	20
24074	20
24671	20
24374	20
24343	20
24243	20
24092	20
24317	20
24471	20
23878	20
24078	20
23972	20
24044	20
23980	20
24004	20
24289	20
24109	20
24603	20
24213	20
24492	20
24386	20
24588	20
24145	20
24496	20
24066	20
24050	20
24761	20
24177	20
24124	20
23983	20
24111	20
